0	  0.000133625653893  0.001118750599916  0.041757471682607  0.176746047285167  0.364673764011701  0.091448741443641  0.092415528006516  0.487267876556960  0.526794274792296  0.454489772360231  0.233272423870105  0.831283893453906  0.931706429894049  0.568096440280452  0.556133200397635  0.050956859418377  0.767054105764680  0.019045129040707  0.252450439198314  0.298280048184402  0.875965364077564  0.531600012531528  0.920237859666100  0.515477007986911  0.810425072514162  0.188521748190915  0.886297167809423  0.570650411544172  0.076894996509683  0.815268779812106  0.000000000000000  0.118465297753483  0.893887444528875  0.784483824919698  0.101032788487037  0.253401206785689  0.019971959559211  0.378446613762617  0.678895401935608  0.680940692836265  0.752712099485094  0.006362026816344  0.624434190081279  0.126574607791114  0.617578398409322  0.770930888744084  0.186637783491705  0.496770841720405  0.509547287512253  0.316018802826278  0.701716775283627  0.367317630275295  0.876296768505200  0.371065075344111  0.525296544355013  0.427895308206842  0.542784244087913  0.667998349334424  0.171246038222444  0.830771031455304  0.861892040130774  0.769223522184904  0.052703871020662  0.966698502297984  0.334360528766058  0.082216107998489  0.270402162857945  0.074383173246316  0.676244158509330  0.810154160438853  0.464265683287902  0.569221701724598  0.512249498387384  0.586544147413456  0.738766515913191  0.871674195645205  0.578002642393078  0.964673233621255  0.333606362962376  0.392894912044822  0.177031386115591  0.111983664477661  0.852669416085482  0.811167469814809  0.954858394927083  0.904262954643814  0.139025343729529  0.686204326722768  0.127099526588973  0.004223131369866  0.000636325540351  0.193052804483347  0.586813972643268  0.375028922776623  0.026914967674027  0.464819818320751  0.785342992671935  0.442293185335815  0.287988405198166  0.853341089625074  0.526015836760518  0.728426020080407  0.266402187552852  0.783483917915732  0.468097715736359  0.197096986021829  0.447234127081170  0.728449177989784  0.966062045537215  0.756845450034842  0.466111123812531  0.868952272077153  0.134150049098073  0.846042248882051  0.018218194996583  0.940828277900356  0.670101637242872  0.799968905502857  0.143325996473818  0.610490080219853  0.908261528178970  0.774416503225004  0.366135864089220  0.944260734839098  0.884804450385801  0.445228708834856  0.163134019389909  0.424878459872384  0.479905731160655  0.031256494754210  0.608460295304884  0.792260064695199  0.182599506154122  0.525165728830899  0.898739693017124  0.308871063377541  0.942599250340793  0.388092404996663  0.930487782563606  0.911362943147172  0.337794687597675  0.532855372442906  0.702091536719767  0.970979226768538  0.768088222098661  0.751947093802021  0.090982423449612  0.853955178505716  0.174748465898750  0.019900623513032  0.419115862763724  0.296453120040785  0.378301657321699  0.418778686134437  0.138558143482727  0.380915374444013  0.299862546149844  0.021142106508419  0.238895586536136  0.037236762765810  0.221155239340200  0.525478970668017  0.494574904543707  0.882505674394015  0.773832258376967  0.059126240126594  0.119914941161324  0.547842069970411  0.341991412862537  0.456867980235951  0.588155429783838  0.585184220988850  0.070049029117342  0.818925988809834  0.403226119565935  0.585517375430710  0.191262375098713  0.892259407972443  0.176435785356933  0.207802361783039  0.115862284680642  0.159021569620906  0.000000000000000  0.681588893007312  0.811792074205250  0.642239978025582  0.329420623569659  0.737561986583771  0.823476809293233  0.721272602596620  0.658004778836283  0.358847796374372  0.610395270379817  0.415067336008430  0.814949687553986  0.773967892078060  0.274398234645191  0.044868654609726  0.601073194087980  0.514137798471898  0.630241496379259  0.180996584056514  0.278587807291657  0.452546564344018  0.643010675472412  0.742839960422567  0.413719476502876  0.618081615175376  0.618318679945969  0.854425526105776  0.181560821637964  0.308010193898069  0.023458718661707  0.009314915753253  0.951425797144784  0.000000000000000  0.205039662228753  0.604124866261721  0.935627764451501  0.559606823598679  0.546907814534322  0.439187939275882  0.449810026066164  0.306887643320179  0.200914155294967  0.215897107500336  0.050021529361364  0.209659804715907  0.574599818371596  0.914798743380400  0.415673405759203  0.654181717464710  0.355774236903102  0.586736756364004  0.392012906567075  0.033978428897324  0.285601937830244  0.091722669967252  0.444443238783210  0.925913414653853  0.921261630884397  0.605958547386361  0.861133599823929  0.014848895427540  0.686718148886483  0.844559012084838  0.129759328853128  0.059780087736460  0.013204083020811  0.391226377793199  0.865662966250147  0.015189114111664  0.924265581898102  0.886702273345457  0.662090361265963  0.654933928281332  0.076461247482849  0.093095681898328  0.003385973120872  0.526714945271950  0.789756327613591  0.654041783991783  0.545933967220804  0.798387133745564  0.726763299671953  0.253405759769625  0.255336897845307  0.138465144753144  0.483001376238668  0.467641340142206  0.100992861119332  0.504262471314202  0.858382942093441  0.010179984896696  0.821564679354528  0.964287423238281  0.019589890951814  0.929594805399616  0.063203234465005  0.038089340291071  0.190358170667226  0.276752175747844  0.447371736158753  0.649405045582953  0.151231405541667  0.487205936664426  0.649680559510307  0.534322388826908  0.356875194664782  0.394182926260303  0.722003098364126  0.724712237282294  0.306222774120366  0.106696443648936  0.910758525332751  0.740921644677203  0.239150979242085  0.651366975463925  0.368482732970285  0.026311181591187  0.849247514148214  0.041943064246325  0.056245573551531  0.426100248588351  0.479785730319517  0.501743206594761  0.000000000000000  0.607535932224473  0.912634722286246  0.750422710563872  0.713825220427993  0.971100907817023  0.029340442340946  0.264377426211240  0.018440974453504  0.080796032970139  0.154743055874567  0.114465838086207  0.756542271624338  0.938222666193877  0.128915380225459  0.592644308981885  0.122636784676061  0.599209576954767  0.065995011115545  0.256115463090665  0.412513780426234  0.948359166048990  0.353568442606485  0.017126678969762  0.973393007629208  0.762362004706740  0.861961217322226  0.405194626093068  0.867852594766223  0.036888256222655  0.208576779234280  0.423394308395119  0.000000000000000  0.564389631568970  0.576296854873568  0.468276146758510  0.464213832916119  0.761123979291412  0.302165736198994  0.417318225013884  0.098639853976999  0.136955611419141  0.698151592799341  0.180550113367944  0.893057972247785  0.730887475045452  0.302368728412803  0.141327454405998  0.824092537143814  0.442260785061750  0.590145255198796  0.977588997587672  0.502736829992970  0.897639941159784  0.724818339570833  0.261371108623755  0.455090913330086  0.262046378062426  0.960458488978463  0.017060907945032  0.940412009464112  0.901940670907784  0.097987625591851  0.521167267806608  0.084820574555109  0.795400054201307  0.868895893675666  0.095898818069863  0.880255104729273  0.006138366672021  0.202110498320947  0.472691986525128  0.644254586178292  0.933942047128473  0.098542687415616  0.570934153417576  0.507629951265622  0.659457506913478  0.892896492057690  0.735762991773069  0.689266184428019  0.809334209210685  0.240501046331185  0.763518217845881  0.768729829647123  0.542401073166576  0.481101991254473  0.414442999682726  0.073688217504273  0.526741057964958  0.507669193055699  0.751603114073516  0.131203623853357  0.009507672533603  0.763976516349122  0.101308660226670  0.965256397680689  0.089361938338492  0.116033382691538  0.896254014200582  0.745251334379456  0.218625782042526  0.585493283520299  0.240884602515689  0.884442312650951  0.396158433465458  0.056625961215239  0.927191140668601  0.452476242391102  0.870766317482428  0.230324442717868  0.489011274257386  0.571289769828496  0.852876578840198  0.218459688124417  0.920486940414672  0.038752180728216  0.408453299421856  0.053942691020860  0.105277198179174  0.529824364702569  0.572989480164644  0.114607197423011  0.042693303164658  0.500950180810662  0.724758969394396  0.494279678273342  0.346159776269661  0.035201595565253  0.366575678520560  0.915577786037139  0.504976007071696  0.861754764408030  0.923514225658086  0.015477573448066  0.290045101099054  0.239450010140215  0.716473306752061  0.101689091916293  0.777378465629343  0.244753395805508  0.431722109247981  0.591631599194973  0.514561448409597  0.768637589843622  0.721597655470520  0.803575486892249  0.740525393235745  0.506226413316410  0.818307769966654  0.059386975230065  0.575905504302440  0.861733943631595  0.551213238580528  0.828646692627013  0.124169619395373  0.710185868052738  0.001704926527721  0.031924779384232  0.291427510230196  0.671454515615086  0.300318385920923  0.433896711770158  0.273382364552736  0.124402745716720  0.134438875887788  0.105057934545664  0.416094920137194  0.820577574099667  0.260211234560183  0.148437731484961  0.014009229810250  0.221367776277819  0.352988728872538  0.761933760393569  0.421264281472313  0.686707719434244  0.526735290480800  0.329956477791853  0.143753673290281  0.375427896751282  0.744672052522969  0.729893740734951  0.731962675432035  0.173864049029321  0.556735888832571  0.685530801716710  0.870440772659185  0.558431273895859  0.344813559158145  0.535692975420284  0.962233681674222  0.923147300131937  0.752720218630053  0.686977212020604  0.336242181338973  0.360804541499877  0.707920922971088  0.662575060227980  0.397517243875880  0.013872429421029  0.408014546714734  0.667531934326683  0.219541800190062  0.088935236026418  0.617599402044785  0.019311693771591  0.217338379891044  0.206153358213482  0.374554525997785  0.399888622748929  0.294032156956352  0.524322274739923  0.792150671995578  0.397166322397781  0.727068778897671  0.697297338047720  0.632011679444589  0.123155577666578  0.733370312521719  0.168811612038097  0.028237537021545  0.216586777207128  0.170903907805291  0.170188148638251  0.528689913957521  0.312973732077065  0.901136796034797  0.443777282564548  0.079272974953735  0.137102506743925  0.535333285327945  0.642858603671126  0.842078262258810  0.969722258999437  0.340488610216760  0.367782668779172  0.712881244978512  0.045773364565151  0.124886099509769  0.258377934636852  0.965154451070574  0.837484248689187  0.687868218674592  0.688719466014837  0.808769065019504  0.524654397812915  0.583212218123389  0.683936773873853  0.460309475334489  0.759759181964590  0.276370178800190  0.317008184650506  0.066089400338005  0.148514076078674  0.472674496244101  0.239676640222145  0.944746720908809  0.330657434733634  0.261034641843418  0.171453026882477  0.873861320730980  0.863799999261638  0.478526896435636  0.216854369163422  0.772774522125815  0.102820188849723  0.207839506005076  0.231087079676998  0.166278580776138  0.265108178787803  0.804490879366104  0.108615624050371  0.258344115788047  0.879545645713392  0.215297003903522  0.665098175839071  0.625864205893847  0.792524123470138  0.346025996305543  0.630451301004531  0.250604734627015  0.036103166576331  0.806992732526535  0.405149116733819  0.438462401565970  0.756348604454504  0.784341044839289  0.480386672288620  0.715911645943366  0.387768147293077  0.028297016787809  0.417555323048359  0.900784518872044
10000	  0.719948147321872  0.719942970840210  0.727411217313575  0.751862844056252  0.786307606469152  0.736690359156783  0.736714910477038  0.808673278604060  0.816010482057711  0.802914909518574  0.762562314623302  0.871421204030739  0.889615493568352  0.823302829947244  0.821131274881811  0.728876171827946  0.859237529887198  0.722968594355840  0.765671928111126  0.774027141269656  0.879265936555493  0.816548150336730  0.887263689703695  0.813548246111636  0.867264160804043  0.753921086171313  0.881135976281799  0.823480978070457  0.733452476893986  0.868342471499722  0.719808355898610  0.741459490472278  0.882732150692459  0.862814762111511  0.738211684816519  0.765995190052887  0.723408007117659  0.788510272218974  0.843275954061015  0.843671127490740  0.856758553911637  0.720860678367877  0.833742547090495  0.742894066712542  0.832415041725488  0.860615910600018  0.753872238524343  0.810364079269831  0.812561987933327  0.777212215218612  0.847653315273373  0.786440969435218  0.879313681614709  0.787219093620468  0.815318132710902  0.797607717172012  0.818321549716499  0.841165605564867  0.750408149539689  0.870559520332166  0.876311972345339  0.859360773601962  0.728848312165683  0.895533774699535  0.780467377668517  0.734564002072501  0.768867614470827  0.732957583050290  0.842759706049963  0.867188927285220  0.804066727729458  0.823326633597161  0.813170472388759  0.826687854604225  0.854574222639517  0.878854917795880  0.825231262622342  0.895985675448539  0.780934104932026  0.791686332712017  0.752274563651616  0.740259289487142  0.875322961403680  0.867743837824447  0.893824184987288  0.884648516875124  0.745277559217920  0.845099137440632  0.743029001855490  0.720516655585530  0.719859406039584  0.755120188575185  0.826838232630921  0.788037706795822  0.724576913102220  0.804482465472636  0.862893094270754  0.800380026815230  0.772055961243600  0.874856085976502  0.815204214210160  0.851906225842499  0.767573298704970  0.861878488354471  0.804299506326736  0.754835118302283  0.800318302956723  0.851784498337293  0.895271734672169  0.857150213464319  0.804296088421545  0.878030833476600  0.743860742502481  0.873743794775717  0.722736430470854  0.890922839996674  0.841488422484912  0.865076168535393  0.745491900081009  0.830804674348610  0.884887003485810  0.860543390071762  0.785904328944277  0.891285915827523  0.880262625711911  0.800152181977244  0.748611455558596  0.796584283557069  0.806719756140848  0.724848572893923  0.830348970150861  0.864049672669150  0.752989932714628  0.815480466620248  0.883584897514576  0.775897820176800  0.891489804285364  0.790471480175602  0.889197588143020  0.885683030877794  0.781012518120067  0.816416891846747  0.847311968824374  0.896463260754554  0.859334499825812  0.856506755590625  0.735976153087579  0.875052986870860  0.751119456173691  0.722672004444815  0.795526660498404  0.773171300466950  0.787931214841291  0.795186978276696  0.744166739286678  0.788278215758509  0.773538642453821  0.722784928387394  0.762560093938499  0.725973805119201  0.759717880358197  0.815242419651226  0.809600639644196  0.880341052210952  0.860529401364345  0.730109776232573  0.741409261150503  0.819668415991998  0.781885435986959  0.802721581829944  0.826533583151739  0.826175492281096  0.732276360572837  0.868821653391859  0.793237342136949  0.826402815670036  0.754525390097857  0.882408634860005  0.751834259295672  0.757815469457538  0.740999137717515  0.748769276448679  0.719866135479233  0.844143209942408  0.867968885757513  0.837034363234899  0.780104542906669  0.854580678752633  0.870242243780415  0.851837983856380  0.840288708243852  0.785783927546980  0.831663360175223  0.795937860884747  0.868623988058314  0.861165415473992  0.770007429082513  0.728270506185873  0.829719494085450  0.813736881205894  0.834862263382144  0.752978881384809  0.771079876440190  0.802812965491470  0.837521151330169  0.855891909060920  0.796087600883421  0.833389062300327  0.833461904096288  0.876419945367809  0.753866418043748  0.776972944433630  0.724839641626620  0.722257893713905  0.894002131580937  0.720620299098270  0.758062888573208  0.830741447573637  0.891361982398358  0.822989319681519  0.820646934512418  0.801018425203101  0.802796688654671  0.776572110774664  0.757100810421361  0.759606733964956  0.729469439360127  0.758476835795781  0.824872976759881  0.886892579069761  0.795781847550354  0.839500968267534  0.785208757036971  0.827146131674903  0.791400344871688  0.726200698076899  0.772291265882431  0.737093385246053  0.801561113236212  0.889428653263662  0.888367316755334  0.830727001892760  0.877328244642928  0.723046467146363  0.845544305065259  0.874374360359502  0.743869825983719  0.731186794948287  0.722723288861450  0.791651586175424  0.878302836323259  0.723234618328842  0.889132093696644  0.882238675833655  0.841325586944877  0.840113161975517  0.734517050517433  0.737559950723923  0.721263574169031  0.816807084919677  0.864768597490752  0.839787034519846  0.820055696937344  0.866070783625511  0.852712206964771  0.766386673347501  0.766925880596971  0.745624294819763  0.808560266875069  0.805630311278323  0.738556934066358  0.811982420233104  0.876403187569500  0.721712235426676  0.869732286747685  0.895602536341817  0.723116836010499  0.888864467605189  0.730650437770394  0.726076531949042  0.753957865713344  0.769787927749046  0.801081254980231  0.837815146342375  0.746825452540160  0.807827449524525  0.837283816736633  0.816442725653147  0.784100961340801  0.791096222721548  0.850923939521469  0.851594849955592  0.775444878995552  0.739153577125050  0.885822431339964  0.854955575865054  0.763485801224933  0.838704173322628  0.787276440201237  0.725033550310848  0.875032730322887  0.727770021782189  0.730260719273662  0.797840494616022  0.807591202496345  0.811572744613334  0.720027987266499  0.830792909275105  0.886405146989058  0.856590015569198  0.849704132287401  0.896663820866459  0.724674028683268  0.767556877796657  0.722509232737758  0.733993006730167  0.747304271108489  0.739841009571052  0.856828681623033  0.890163670231995  0.742528969993878  0.827027386394560  0.741303542459138  0.828286840992043  0.730801037491569  0.765420465086842  0.793851126359132  0.891514553473452  0.782996621461602  0.721553124044489  0.895962225802100  0.857458945453313  0.875467435088699  0.792411557905356  0.876746261799868  0.724969149312628  0.756220532150977  0.795260816724868  0.718142370516922  0.821025059519652  0.823216177847259  0.803522211716250  0.802730445567416  0.856873540478806  0.772894507003265  0.793687747214275  0.735424828539245  0.742692127707997  0.845016007066624  0.750803342248652  0.880935928693200  0.851492358852269  0.773431826784777  0.744135264546132  0.868715748681568  0.799197965984213  0.826285671121692  0.896925465518066  0.810437862477338  0.882389670394159  0.850914173770210  0.766491187270666  0.801723077804555  0.766668255944781  0.893839936650161  0.721660021340538  0.890058391467245  0.883284741521689  0.736794776135159  0.814000419087749  0.734361947694579  0.863987127366564  0.877234713248426  0.736332607182776  0.879163239602479  0.719703430781210  0.755334645191125  0.804868108298001  0.835900750236565  0.888748169181941  0.736637630087221  0.822804076045881  0.811422711430870  0.839306174397638  0.881906185436490  0.853105912237609  0.844623667275283  0.866490997925626  0.762546911485804  0.857907049077313  0.858755851742953  0.817416837160549  0.806365862543146  0.794266198698552  0.732154079502121  0.814730958065586  0.811129974930004  0.855529504144229  0.742525807790640  0.720431357638114  0.857835376401049  0.736805085214436  0.894290737976699  0.734549089882230  0.739383834455823  0.881471214654764  0.853729645135931  0.757728701759545  0.824592699499397  0.761704664982264  0.878850730949251  0.790024720189335  0.728313245539366  0.887223168275368  0.800838521073860  0.876820360117435  0.760287360516701  0.807395316790146  0.822284711014886  0.873424198156834  0.757845797186419  0.885845784556119  0.725224517083114  0.792654836958823  0.728173886916222  0.737529321110664  0.815153586491962  0.823189543537026  0.739566062844477  0.726529870959954  0.809795151085148  0.850508938986944  0.808559932871603  0.781688390519146  0.724833627132171  0.785211234892920  0.885310308248183  0.810471103325787  0.875711912656366  0.887047549994633  0.721421972973680  0.771193365189904  0.761973525861616  0.848717956489408  0.736811473460454  0.860041711158982  0.762713599436318  0.796921763265054  0.826222238148133  0.812265410335150  0.858691583889415  0.849954473155138  0.865176080992589  0.853502163413602  0.810664345701696  0.867492866382573  0.729075980540292  0.823444460586119  0.875585427602775  0.819228431607486  0.869920520858222  0.741459732137360  0.848119491802626  0.719069851984578  0.724431057095959  0.771541886644671  0.840839967210866  0.773109202337573  0.797636335178688  0.768471976275756  0.741305412140933  0.743284223069934  0.737929226949561  0.794556051757570  0.868540967108144  0.766380978514135  0.745877170174106  0.721667822275192  0.759287484563324  0.783392911641838  0.858004046492345  0.795862601725645  0.844447146330856  0.815394471862125  0.779611972634007  0.745900899112195  0.788033482620472  0.855373219648609  0.852549285761956  0.852814550210560  0.750926926857623  0.820570587877185  0.844011024033025  0.877749021157423  0.820832376598419  0.781739406793846  0.816557892399035  0.894396984164378  0.887153686728090  0.856232355283542  0.844403513482014  0.780411710196297  0.784960940147372  0.848484509549123  0.840228537508648  0.791807159946303  0.721835633119568  0.793934081391922  0.841367458494302  0.759631439490791  0.735725739710976  0.832170626333425  0.722812875766613  0.759181322032528  0.757063300378416  0.788063691200854  0.792871098339834  0.773775437166987  0.815775493908011  0.864564563231151  0.792534562928947  0.852894439760606  0.847393787994318  0.835752054943859  0.743059402165574  0.854445701468059  0.751475759400573  0.725848112592071  0.760042262307894  0.751610176288698  0.751669184142359  0.816980684972228  0.777463498528291  0.884601505200317  0.801366117354265  0.734725732872214  0.745560442784919  0.818231497547856  0.838000494513567  0.874617752303598  0.897820842741133  0.783074897707286  0.788127221828912  0.851214555071186  0.729578860930239  0.744149000160323  0.768386974518912  0.897501664364692  0.874235942654158  0.846739965309767  0.846972354325430  0.868672378067437  0.816755643589465  0.827470527079605  0.845835968181179  0.804919139873069  0.859474906166345  0.771153466087581  0.778327817736231  0.732427640834733  0.747241439819465  0.806285056484632  0.763875682145821  0.892573524790576  0.780765685932404  0.767783690448923  0.751483262273191  0.879434512087180  0.877421844123466  0.807286978388027  0.759595852414049  0.861121233113666  0.738732271925672  0.757865900702072  0.762203635903307  0.750293383377129  0.768373746026928  0.866944871192728  0.739966877373292  0.767130031627891  0.880138632475699  0.759041318516843  0.840875826748509  0.833778377763100  0.864216145044707  0.782723424557523  0.834456141186139  0.765212201136688  0.726106007056604  0.866823087751589  0.793519580281835  0.799464569991205  0.857450516313898  0.862534919404466  0.807241551386163  0.850411272462017  0.790498924393057  0.724807410299582  0.795737256780156  0.883971573475911
